Replicate,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2
File,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt
Time (s),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.6,-0.20331996159952992,0.3111638539765921,0.10172279596053597,0.3090307835356896,-0.008257904834888398,-0.05126013087574051,0.2655771963391782,-0.05734128540542763,0.03401983290709385,-0.22557766615057612,-0.32970443996640814,0.047658228904389935,0.23109557648503642,0.11390542237538546,-0.08063388487350667,-0.47430339508594777,-0.8711864402239696,0.191150651722947,-0.6806146717009359,-0.5053143071993796,-0.3604422979081036,-0.5476232608378303,-0.4842632733984752,-0.36692836274434804,-0.1506621440115721,-0.2731363052006239,-0.058391080190233424,0.10194097575058314,-0.5494020603970902,-0.16904678896532316,-0.25532690287263843,-0.10981692794630994
49.7,-0.20377994943432334,0.2925022257962691,0.09202478928240826,0.3106845438788458,-6.479579389739823e-05,-0.04552125364850892,0.2654495270629736,-0.05514413307541132,0.03718272411464413,-0.21939997908591555,-0.32270600780636594,0.03766911136871179,0.22430990976020862,0.10139159153798935,-0.08529709507118408,-0.48169540000133176,-0.8686596513884665,0.17872135179269574,-0.6797373273600752,-0.5075326051479822,-0.3657162992409246,-0.5629232476403935,-0.48300713154794706,-0.36707912624232747,-0.15946987433696497,-0.27658525928257677,-0.06397779703191288,0.09532235804556725,-0.5457267939199072,-0.17409497563112572,-0.25852474881657755,-0.09569419116369207
49.8,-0.21559093109148905,0.2920144984080581,0.09368326230304112,0.313899657311773,-0.0014582013135046891,-0.03850076807835124,0.2583917388065518,-0.062090923972590945,0.027431545995990056,-0.2267641655046684,-0.3227204604848424,0.04470572616696213,0.2141152162691169,0.10130282338496467,-0.08872661172755153,-0.485065000761268,-0.869534089188098,0.17911257759413615,-0.6841658539596459,-0.5088858399698981,-0.36334492699664944,-0.5737110536842605,-0.48788962588046725,-0.36811052181442316,-0.1682334292306172,-0.2815882388648329,-0.06905001730441519,0.09213569047758872,-0.5446824963866437,-0.1688011682242367,-0.26101629161536083,-0.09797650495962874
49.9,-0.23202841332086194,0.28664969281417674,0.09642885053605235,0.3146427526816848,0.002078193373349828,-0.037597503139149106,0.2579572650614553,-0.06966347654324359,0.04157917294484309,-0.23445276645467,-0.31760405581304396,0.061728492963861584,0.21906398637522856,0.08756451174800398,-0.08624660732643008,-0.48910906529791714,-0.8769175056742222,0.15467025121883524,-0.693504950911019,-0.5093923114801444,-0.3667382607162734,-0.5786486463677291,-0.48260360133845204,-0.35842991475266384,-0.15522517818121934,-0.286058654931578,-0.0681805269108667,0.085344329634323,-0.5486577803830517,-0.17060544118864063,-0.26203194651025874,-0.09884403681907061
50.0,-0.2360988842206528,0.2832614540679708,0.09348353483663914,0.3076930723892367,-0.004862244722851131,-0.04722839410040664,0.259366159744296,-0.07264686262262587,0.03192527266071067,-0.24716583525259223,-0.32001107111910215,0.06932373537835682,0.2221824447639327,0.0892705906488262,-0.08908239095553945,-0.4947172969683335,-0.883354462949471,0.13148073228079832,-0.6942832535753715,-0.513914901440908,-0.36717445231937207,-0.5842867522989191,-0.4763229028606193,-0.35819451768031535,-0.15708772801460688,-0.29258396980854806,-0.06292468658520207,0.08085778581265231,-0.5565707635446663,-0.16607998984637531,-0.26122819245165696,-0.09414134867821476
50.1,-0.22468213563341993,0.2782591499733326,0.0830275947359382,0.30094863426210655,0.005895692641840782,-0.043750644327526726,0.26144207547259685,-0.08081411552816878,0.038082299815011385,-0.2515729212374729,-0.31792856068343506,0.06759086057485694,0.22790258740327252,0.08469938024284297,-0.08606841352139005,-0.49709758439040097,-0.8813598350679097,0.11593733832541418,-0.6959579961372763,-0.5198177382232468,-0.37278115343567614,-0.5992141985077833,-0.482337356169286,-0.3625969597107145,-0.1571692497923866,-0.28298164254941144,-0.061171525017245994,0.07552438762362744,-0.5606033048682496,-0.15459767816827719,-0.26606854518355494,-0.09616094415926381
50.2,-0.22698810199748987,0.27031093458495004,0.08722087204056016,0.29308747012387,0.008259882256337336,-0.04039330523863248,0.2639280685578942,-0.08708292635080564,0.0460770549293864,-0.24815629552122642,-0.3155720252958476,0.07910453636222115,0.21946446570282063,0.07883686765784212,-0.09042231221959388,-0.5046874048998334,-0.8787616088452502,0.09967755280801463,-0.6929437098438139,-0.5361328166905225,-0.37975425421084724,-0.6144632241607667,-0.4918454105453412,-0.3579520544301534,-0.15537888891584284,-0.29615176615271527,-0.05541381558634682,0.05635869664786332,-0.5657963099655612,-0.15234212302527883,-0.26624380961968036,-0.08816816665797063
50.3,-0.22195853470482457,0.265782149851185,0.10156755996963343,0.2928488450410377,0.014707913209967461,-0.03225705514551647,0.2584650214841768,-0.09504767814048823,0.05148685910829599,-0.25752477511623606,-0.3093421752229486,0.07372633402997242,0.2238826428561939,0.07273887502070234,-0.09861248801147458,-0.502773230207466,-0.8689019935770239,0.09730629392061867,-0.6934640384059749,-0.5392401420595025,-0.38173931639541,-0.6244046830366946,-0.4907033270877259,-0.3683352774341709,-0.16103465804184575,-0.3052519495478448,-0.05668835511666369,0.06269007500556756,-0.5781971152932655,-0.1546332303925549,-0.26158718904735573,-0.08489211845105646
50.4,-0.22735368240435508,0.27253626611832116,0.09585314341743861,0.2910883991515283,0.018599823110681306,-0.031806828137922065,0.2594739303442996,-0.10797652492942321,0.0672936938878388,-0.26796172249860695,-0.3118170775122057,0.07671079866871529,0.22042818756429622,0.07354069882979951,-0.10084073126079225,-0.5131024552696594,-0.8694168235630262,0.08697629039321839,-0.6934660359667296,-0.543012022840939,-0.3834606056534928,-0.6151630692405337,-0.486925421506243,-0.35401534128795153,-0.16844255390528304,-0.31100748438524495,-0.04550476484822329,0.06987906948793796,-0.5836357943857804,-0.15582176976047657,-0.2554991220116296,-0.08601402008016523
50.5,-0.21465103775730413,0.28692917907327914,0.09248782540068268,0.29885851738849756,0.021774190503466073,-0.03372312038151119,0.26011113335231056,-0.11660845304438254,0.0684494012166674,-0.2691060800853142,-0.31054435284598764,0.07003047207574643,0.22866538678468223,0.06761142887500017,-0.09799079516097221,-0.5137228909470418,-0.8627997561402685,0.08647119269159534,-0.6988427091415537,-0.5428416146843642,-0.3739490473395515,-0.6003444118293191,-0.4875034274359529,-0.3496840132410745,-0.16798993635449025,-0.3204892437379974,-0.04194689879633472,0.07575106349355748,-0.5888912915955222,-0.15581976153118637,-0.25963521206942836,-0.0880128205841677
50.6,-0.21860311893021345,0.28447273960652447,0.0949074622484348,0.3072392122010498,0.022387571567142082,-0.030559384310360198,0.2588557705506749,-0.12499318183096003,0.07176490246371134,-0.2768889061117032,-0.3145764873737088,0.0634324138114965,0.2312860557079832,0.06394306446357295,-0.08865511786033885,-0.5161627789665347,-0.8668016576307803,0.09017239201389979,-0.6978892830877345,-0.55153642248495,-0.38996436097897874,-0.6245620822928749,-0.48803896335481134,-0.35358003282940564,-0.17286352245400696,-0.32164199008092914,-0.036365391225756244,0.07577328159242162,-0.5933337594971467,-0.1659584660291783,-0.2662278168474106,-0.08440870652557388
50.7,-0.20487184976545855,0.28936513133914704,0.0957183786552501,0.30819003698394554,0.02012488249695498,-0.03345948175848585,0.257381311386081,-0.14062757826105649,0.06738497261349446,-0.2730837418000839,-0.30573869280498506,0.06654655968048614,0.2396319993299612,0.06256401386760739,-0.091191260548686,-0.5164113673155163,-0.8646672903553362,0.09545462929077492,-0.6931998367602354,-0.5580160053710792,-0.3950097747406851,-0.6267344426023645,-0.4857328084227091,-0.3336386685658643,-0.1803677890986496,-0.32771313534933694,-0.0381469766904964,0.06402413290830113,-0.5946706546924548,-0.17263181072623512,-0.27003043511414726,-0.09033956569226924
50.8,-0.20422593650426482,0.28315913494129663,0.09611834852589099,0.30770867894721554,0.024527037245450273,-0.03345148977958934,0.2682764100297707,-0.15288797462205278,0.06182085060006135,-0.2777645119541361,-0.31853277628493476,0.047003780554336565,0.24242858732022463,0.05667054323978161,-0.08822055719301636,-0.5230715733118542,-0.8575653630884612,0.09733937625495598,-0.6955170092429896,-0.5549817597060817,-0.40374188480683454,-0.63086623129796,-0.4914733229953985,-0.33385585414709806,-0.17797759128779092,-0.33170816401816994,-0.03863694196018638,0.07022630694755802,-0.5964441941508574,-0.17609413413327418,-0.26540017029371166,-0.09401466839237764
50.9,-0.20431276891922026,0.28451201712667673,0.09505152338053198,0.3088222703496229,0.02277518442839899,-0.04058411603808495,0.25798201161031953,-0.16163087551634725,0.06074810333284123,-0.28370581736078093,-0.31424128810215957,0.0457483507076155,0.24539875857334234,0.05385811512502598,-0.08851615815104136,-0.5355883008654305,-0.8551368230217125,0.09673427760604263,-0.6995037217382564,-0.5587779949178019,-0.4079284313989809,-0.6428590219412783,-0.48795732502933337,-0.3347297292301926,-0.19644933952416171,-0.3388172932667612,-0.04433604064063214,0.07370506264041686,-0.5854147844207885,-0.18314901534330272,-0.2616126254336268,-0.11366968807519211
51.0,-0.20767163322979992,0.2850710704948286,0.0920400110602359,0.30941373296155694,0.024817902098942676,-0.042853104863980765,0.2626801077178804,-0.1806972525299035,0.05392739640722978,-0.29268234852057695,-0.31653341909132887,0.033156749347902165,0.2479585665094715,0.045099717242108255,-0.09067744244563787,-0.5452264211483243,-0.8528539032683133,0.10084098079505531,-0.7044668643538033,-0.5639288247616674,-0.4224053774736367,-0.656544783109788,-0.48504256737463947,-0.33484541020875025,-0.18190373033617488,-0.35545704148682716,-0.04575446475372737,0.0709368306550782,-0.5832377080518462,-0.19496837117185306,-0.26455150268684036,-0.11356465871120712
51.1,-0.20934343576894,0.2824751233828874,0.08587788760201996,0.29788949247315993,0.02055221782657459,-0.036857465489881634,0.2536773215551156,-0.17566763766229226,0.05150199366134956,-0.29401912351647924,-0.31898608573844806,0.03676565901367367,0.24895353113855634,0.04943557471837428,-0.0920023561593753,-0.5514469139461059,-0.8650828418552242,0.100655973990512,-0.7072451369016868,-0.5672730591594115,-0.4303783632357838,-0.668155845938593,-0.4821973002912624,-0.3316786489173617,-0.1864806888303213,-0.3515675050440942,-0.03917784890923141,0.07476119942001018,-0.5848954538124445,-0.19906014551493548,-0.253778575010849,-0.11494777647581869
51.2,-0.21786428230234917,0.2816968356331797,0.08728409219632953,0.2966302452106974,0.015997915714970265,-0.034321840888566935,0.26204243228468443,-0.18901354978798782,0.04592988723035784,-0.2922512482094975,-0.3143599715549416,0.03187946371682021,0.25925083748222283,0.0313615767768929,-0.08481625272956438,-0.5464425712865412,-0.8730529923669916,0.10229671304996939,-0.710878586439434,-0.5712908309672434,-0.4371002270269076,-0.6758324465314912,-0.48407583927481307,-0.33458542409870623,-0.18120350812633654,-0.34365841277765213,-0.049842439449792275,0.07148092823953646,-0.5841461556310624,-0.21432557551421996,-0.2525433637405342,-0.11299411833271752
51.3,-0.2050526250658047,0.27307446508095934,0.07971844079292152,0.2836843759615772,0.008522269742277114,-0.034598007398206274,0.27132619251456846,-0.1937677764598367,0.03975805505769227,-0.2912243333813269,-0.3201558649077038,0.030903627944473683,0.2682967547291016,0.03143977183036287,-0.08738718450706512,-0.5522810275724289,-0.8829791949420279,0.09772180519357467,-0.7093371584750858,-0.5800859343957732,-0.4387994115459574,-0.6850587429970695,-0.488151990377244,-0.33161446219634005,-0.1786981940903385,-0.34052393048932794,-0.058268740315092264,0.07513667564514745,-0.5937210738574803,-0.21720139004481254,-0.2578677985289507,-0.1115898265894188
51.4,-0.20465601737445008,0.28438357543440534,0.07915910007503048,0.2875907365284133,0.0020008283615461646,-0.041468342020253124,0.27495976934627453,-0.19839309561024862,0.03854631536635324,-0.28581872397994934,-0.3216101627505081,0.026926757407361147,0.2689633986749331,0.020453000648286198,-0.09060838122107978,-0.5629291727104329,-0.8872977768816379,0.10144303705278533,-0.7102551446814419,-0.5835242666340941,-0.4572986417407155,-0.687136903562871,-0.4917051396139673,-0.3367890414517629,-0.1683551050846583,-0.33825216131264935,-0.0648983919041877,0.07026052528490766,-0.6022563923076745,-0.22258946490841294,-0.25849002357206124,-0.10933915937733701
51.5,-0.20921109212170125,0.2750125695676217,0.07339217236368559,0.28516887778581207,-0.005102449744504855,-0.043276501327774865,0.2876744917824369,-0.19495668024626722,0.033467336883893514,-0.2908258175889765,-0.323183284721889,0.02934287770101391,0.2777264343429498,0.016748838182894066,-0.09496970860861163,-0.5789463101676536,-0.9126450279227998,0.09892486849429255,-0.7095751332356344,-0.5904906846079598,-0.45323010805525105,-0.6862935476291004,-0.47194070483969786,-0.3443012678688589,-0.16740923093107168,-0.3316809303166617,-0.07193615648228982,0.0729913564030907,-0.5994382057989643,-0.22326007304685538,-0.2543290097431493,-0.10722289672758128
51.6,-0.2106920015877848,0.28440144576310317,0.06487887689806772,0.2778106283792302,-0.00814921815061916,-0.05560013321981674,0.28664187305277145,-0.19803221406482496,0.040223550726299684,-0.28983975386974575,-0.3264154373756333,0.029536388527915267,0.26711695694839466,0.023644022959476565,-0.09226385473783859,-0.589773233416638,-0.9224255760593433,0.09140251525419989,-0.7114057609895748,-0.5960453767910723,-0.4564557095196084,-0.6905484822197936,-0.4821713714756235,-0.3423582837401221,-0.17035193505348498,-0.329469590151309,-0.06993515853038833,0.06680110428039103,-0.6002374287115227,-0.2222003975193674,-0.25389177472540236,-0.11126483335270028
51.7,-0.2106669403389519,0.28977045364749116,0.057988587560200186,0.27616743545322936,-0.026198782122450526,-0.06268274760537637,0.29352895810333857,-0.19659195666305024,0.04530475204930387,-0.2977083851709951,-0.325065617910097,0.029591107970450115,0.26190864606051606,0.009434541479111276,-0.09658071379464146,-0.5903124785477933,-0.9288930042541061,0.0970849778384707,-0.709820966579909,-0.6007904853019131,-0.4626831758431559,-0.6994157388369391,-0.47742574807658333,-0.34471183829626134,-0.16448528172202462,-0.32516213382924253,-0.07114243934110037,0.06985645178718203,-0.6063076167342222,-0.21583527409695918,-0.24892595682256372,-0.109433112746933
51.8,-0.18974283079175536,0.29350863588494025,0.05355392213664991,0.2762046916468827,-0.021236950536196154,-0.0730821650527617,0.29360281183374465,-0.193472467888079,0.047970016632049674,-0.2971550211842569,-0.32846182452308137,0.028153252491963526,0.25489285623848756,0.018898248008318103,-0.09188460104134358,-0.5871301382501176,-0.9348176860288167,0.10580520268085813,-0.7017216601330082,-0.5999960837762411,-0.4716361313236542,-0.7037842687695016,-0.4699966654764962,-0.3484211618441019,-0.16094433827582297,-0.32441981982791274,-0.07291382587369907,0.07785783970875082,-0.6157554571168772,-0.2183121728105583,-0.2485515681574945,-0.11347099566510983
51.9,-0.18920469615774654,0.2891020414982002,0.04346111859765558,0.28583559744508386,-0.01951603449772222,-0.06814128551345237,0.29908156853466994,-0.1850441179143373,0.036476991364243795,-0.2935711114855713,-0.3282766782280075,0.02733096372071811,0.25183994367556717,0.0323315090316493,-0.09957422117049436,-0.593387595605832,-0.9368037107136514,0.09819937783699001,-0.7057317413260302,-0.6053935249940449,-0.47184692186474314,-0.70566125712541,-0.47547808926365465,-0.34837078007806255,-0.1549692714524469,-0.31721396558679854,-0.0687654616688189,0.07929194226729797,-0.608782540015274,-0.2241461919540663,-0.25106028421645976,-0.12329209858603991
52.0,-0.18051155056594134,0.2909246372822449,0.039504842530197544,0.2846099425739872,-0.027366981504645192,-0.07808633177752733,0.2946958812860204,-0.17889855535650068,0.03136324081820401,-0.29236098434597896,-0.33490037075063583,0.028192959921035318,0.25760996438935263,0.05644962326580114,-0.09642689878633379,-0.5903923883583719,-0.9448594588941412,0.0995737611411514,-0.7048319660794289,-0.6089399926102633,-0.4653411505875298,-0.705858777826834,-0.47656290196248485,-0.3525568262054914,-0.15263666689479044,-0.3130226968688353,-0.07170463497713826,0.07626438562347466,-0.6123647856012717,-0.22203787189315985,-0.25897597542668516,-0.13010403274819266
52.1,-0.1761339921112645,0.2835197327867358,0.0318723686929073,0.2909900372750924,-0.03692480726429517,-0.08161428255351609,0.29736095415755426,-0.1707262298750344,0.02180259113345342,-0.30242438289324824,-0.3421268397801742,0.011293860270154237,0.25289867599306126,0.06189962158668291,-0.10004435481949368,-0.5892443789823539,-0.9514363673989409,0.09387052071620597,-0.7156485432505032,-0.6158019377551883,-0.4683953638896682,-0.708398749004661,-0.48057140867568776,-0.35115432959530996,-0.16213685915062037,-0.31748597563518133,-0.06530953612285792,0.06373782218526666,-0.6211899900634575,-0.22284196542609463,-0.2648212195639342,-0.1366422784834787
52.2,-0.17630546270785916,0.28610635483234614,0.032220147629446756,0.2856028818518645,-0.0406530498307268,-0.09148733482385805,0.2855151816686585,-0.16934710950262957,0.018685207343607697,-0.3055457905483743,-0.3558206196239228,0.014403036782542216,0.2557371944145963,0.07225612430583535,-0.10271103343579138,-0.5896141694845474,-0.9500317409369844,0.08894507839469733,-0.7265939731270591,-0.6172740132723964,-0.47618744839727445,-0.7120594164146911,-0.47909100172306335,-0.35517286004405535,-0.16231856182648882,-0.3332594715889213,-0.06603728310337897,0.05848166120133018,-0.6339800102504222,-0.21981027957787644,-0.26790705011883487,-0.14238274160867612
52.3,-0.1866947453664664,0.2862078913922382,0.03716619161087635,0.2941628169220104,-0.051671853404332196,-0.09212341058826602,0.27939013031537085,-0.16077080306313593,0.010362647526071292,-0.30432601389757324,-0.3374388280469132,0.006366219965243799,0.2579368133356285,0.07163430008676036,-0.1067830725766217,-0.5842425527662696,-0.9589450183216205,0.08081982439580022,-0.7277543487540057,-0.5935794993771679,-0.4812420202435349,-0.7176327927044482,-0.48652188604808827,-0.361905089229536,-0.1690690504376938,-0.3359363864611748,-0.06346307587500935,0.052853676867502745,-0.6461386479709709,-0.22607388363169434,-0.2720974976636246,-0.16107996736095787
52.4,-0.17603186304644966,0.2814217057264259,0.03621537271800808,0.2911642702782276,-0.06390925107429947,-0.08549078235928728,0.28154401587800726,-0.14849265237927373,0.007243606638070394,-0.307570846857092,-0.3267289978848921,0.012359810744609475,0.24643478603105057,0.06933786668412012,-0.10701855534321536,-0.5791564187448656,-0.9694652176148906,0.059284392152766895,-0.7286856685632708,-0.6040517716771369,-0.4792204799038241,-0.7308806534149064,-0.4756155151144821,-0.3710327103856777,-0.17007802488107943,-0.3355772433605658,-0.0672499653729246,0.052911676273679716,-0.6531398483814409,-0.23845930646632293,-0.2763976816577658,-0.1598466915707944
52.5,-0.19097177691832337,0.2749912419364288,0.0450178072055571,0.2899540762695476,-0.06889683574511765,-0.08768797610155364,0.2798212841094908,-0.15330975610654493,-0.009144515830946286,-0.31478281088138343,-0.3276908909221249,0.007119182685383975,0.24300943316229262,0.06447533620175332,-0.10147543197829428,-0.588395441364834,-0.9699239965798393,0.04468063054570904,-0.7334817104453519,-0.608014676807142,-0.4911929671492871,-0.7396659130383235,-0.475093583674242,-0.3710913176220679,-0.1716527687864479,-0.3345005120330578,-0.06971258712412391,0.04810734881907614,-0.6614572864671964,-0.2504253778305064,-0.2802978574819749,-0.16359842041038364
52.6,-0.19960686675039546,0.25884368307503497,0.03821692540487522,0.28809325787259954,-0.08456261955660621,-0.07895063135747728,0.2777060634385412,-0.14639068710270628,-0.013384143201616084,-0.3202774380922391,-0.31779070399149645,0.009459119735075294,0.24255116405595012,0.06454770444780043,-0.1024455594942334,-0.5871491218109849,-0.9697870782372061,0.02831927883270082,-0.7391962074888366,-0.6150201768086139,-0.4923742759542084,-0.7409140209266823,-0.48097351227114693,-0.37478529614364303,-0.1727079723555336,-0.33252357284599837,-0.07444312184285361,0.041347094580038685,-0.6641499706746838,-0.2480007087949088,-0.2866998867573978,-0.15099057108681424
52.7,-0.22617101104287146,0.25835928354824284,0.051057669555533786,0.2848530671420362,-0.08455235629679556,-0.0802165313492616,0.27199810082369325,-0.15238722893292966,-0.018660416972360098,-0.33456830649570324,-0.32253450299974834,0.013857599583315925,0.24160822764627934,0.05838095327515131,-0.1054319580665973,-0.5910837389006082,-0.9782074754242849,0.013582738763615447,-0.7472994536186482,-0.6248128347070521,-0.4972964184492901,-0.7507239069453093,-0.4815010548769045,-0.38045757478131564,-0.17188807075119397,-0.3245348773613471,-0.07267092305389898,0.03435218865980025,-0.6778698510830145,-0.2414733118118451,-0.29166022473482667,-0.15507118626580169
52.8,-0.23402158477753018,0.2540285042869393,0.06162360619594746,0.27712712253879546,-0.08705133602544797,-0.07309622307242862,0.27378126213506904,-0.14986348015651388,-0.015292520105598815,-0.3445303894529229,-0.3230217167095114,0.015800217061872446,0.24645534284160692,0.052016116186455914,-0.10644272621367099,-0.5895113988289307,-0.9837281493260469,0.0030796918214964566,-0.7545319913901525,-0.6299520445261649,-0.49798294012236305,-0.7605574950017642,-0.4798978411551792,-0.4006631624530505,-0.17495546383922214,-0.32672789425507487,-0.0696280057293432,0.025565266078921883,-0.6932286732349751,-0.24032121076475577,-0.2963250480411822,-0.1601625772175445
52.9,-0.2396576975388022,0.256561444280331,0.061642855686654584,0.28231279281769184,-0.0889529149626072,-0.0696235265199035,0.26762982632105925,-0.14836802004031854,-0.014823729344260518,-0.35366798135616384,-0.33543796874756904,0.01649732830180188,0.25157005408947586,0.05876157594750174,-0.10326314682160866,-0.5931749610236774,-0.984579479502985,-0.0077785582549288485,-0.7536290639367103,-0.6357713844615682,-0.49801250560380494,-0.7710040063605471,-0.4845481429907082,-0.3862406408905927,-0.18115949113061294,-0.32745282742029386,-0.06523749461556505,0.013212245948052065,-0.6944472562024004,-0.23469437492209028,-0.300891929262277,-0.16065641699879554
53.0,-0.23204678119693117,0.24864684307455406,0.0642242339186109,0.27957721179367107,-0.0808503729270346,-0.04766669559351635,0.2743832987182075,-0.14289731677014197,-0.007276800607546329,-0.35632146252776803,-0.3331442008749549,0.008518559651212497,0.24685840958430114,0.05155142092965475,-0.10629330762632629,-0.5973949854302738,-0.9751771731026807,-0.014507458948861627,-0.7520501413543441,-0.6407450584625479,-0.5027561900098114,-0.7743277791331257,-0.48578593900450767,-0.3862845271465729,-0.1901477119421168,-0.3292951614712471,-0.06794890630641554,0.008695852644038776,-0.7002070543152732,-0.23009132035186808,-0.3115134084695384,-0.17111745576783352
53.1,-0.2320061777187488,0.2555467100214332,0.08362386635980638,0.28693689081676493,-0.07885045262166451,-0.046412260545577455,0.27167224358451175,-0.1511221397903996,-0.0010665002669467312,-0.3611365527166849,-0.3377213915959717,0.004565692824058258,0.24443397679040896,0.055980778999742416,-0.11263001575214857,-0.5954074302387387,-0.9669982779053327,-0.017112999502893005,-0.754128859140055,-0.6466924280262185,-0.5098826565613391,-0.7790497122433057,-0.4854889401435502,-0.3847408482216135,-0.1863643305148907,-0.3324264746790868,-0.0639103677816434,-0.0012920003804082069,-0.6995976446629177,-0.2409889961338835,-0.31692260860379207,-0.173002544328837
53.2,-0.22998718609551969,0.25126698173138184,0.09057912326150061,0.2919662324200052,-0.08935635461623122,-0.03785374400453852,0.26944545916469753,-0.1557218773291235,0.009692746143104895,-0.36185051223169273,-0.3465742339219069,-0.0038422935968498075,0.24347138145820624,0.049828747317621304,-0.12242309847500805,-0.5958977127887933,-0.966452975937096,-0.017632314108433984,-0.7564973502893587,-0.6446316125389268,-0.5112499716655656,-0.7779527924984228,-0.48333436800807966,-0.38662227282407874,-0.1976670424230206,-0.33982420219666637,-0.05888553205435184,-0.00011015954501132137,-0.7114934433818788,-0.23951386561335875,-0.3243768634036776,-0.17848598393193083
53.3,-0.22982672752963954,0.25837526384266174,0.08984532525135895,0.29729549552891665,-0.08769220135538752,-0.03448062877845948,0.25607893010435806,-0.16418724069429966,-0.0008784331079972324,-0.36143056057461886,-0.3495516738598672,-0.009822113879172365,0.24499881478770488,0.06021538020037939,-0.11919744079257132,-0.596488813566085,-0.9660678635931799,-0.01744331567164784,-0.7545451206554787,-0.646129365750862,-0.5125565419473816,-0.7778650636022925,-0.4801772096561477,-0.37527408272230456,-0.20571376192882285,-0.3479961782495199,-0.05648537256848055,-0.00558478782342524,-0.7125417911210098,-0.24132266080285616,-0.3453270229004636,-0.1926417418621489
53.4,-0.23000224757231763,0.23911146704207575,0.09478425538165357,0.3092401353843043,-0.08547665696547287,-0.023255711245409406,0.25604194041979134,-0.16869290666257902,-0.01652172622200379,-0.35506989135738926,-0.3538085114531057,-0.015103947044360922,0.24674546070751932,0.05394222165600352,-0.12171310774013924,-0.5958888784422826,-0.9550830378321583,-0.015902725104676517,-0.7587330254342532,-0.647229545627781,-0.5146091747801605,-0.7776492233664782,-0.48506278062425573,-0.38229483893463173,-0.22085571332466544,-0.3569154288007341,-0.06086167127305915,-0.008872882465885908,-0.7173236288547742,-0.24451409202270077,-0.34759092517762574,-0.2009898335077858
53.5,-0.23939808451796352,0.24817395185172741,0.10358257370412416,0.3038979347162497,-0.08544290257236006,-0.0184866734086207,0.2567060447689504,-0.164266378350084,-0.00942495445984167,-0.3506331150472899,-0.35387899136036555,-0.012838431737645274,0.2423882553319836,0.05275656577854394,-0.13250292882117903,-0.6039021255888716,-0.9533054151645046,-0.015976914973978098,-0.7587837173317251,-0.6481352703393363,-0.5269849641929591,-0.7852347289543358,-0.4826089120846239,-0.3774689003978055,-0.22710437133300823,-0.3613226768026648,-0.06568249440359401,-0.015257151115372874,-0.7184714349159846,-0.25290094692695325,-0.3521589454464277,-0.20863271942684108
53.6,-0.24325452624072316,0.24823080683632062,0.10519829465450985,0.3064991483984032,-0.08514947856956066,-0.01439930518956434,0.2556851746250234,-0.16969209861430126,-0.006542908505944198,-0.34077405425661933,-0.35092158785593125,-0.02687287118118716,0.24313743109708916,0.04660671042423303,-0.14124643058000474,-0.605248692016991,-0.947736171913793,-0.025268191821092308,-0.760177898783829,-0.6444177361520032,-0.5235049611983448,-0.7879077987022086,-0.47495160743031783,-0.36904092297275,-0.23149538753906232,-0.3761434278888691,-0.06927981827885511,-0.020380425230910156,-0.7233559617019238,-0.2572011012121456,-0.3483231799101643,-0.2222323235222379
53.7,-0.2464130467954237,0.24133975338418165,0.10368482787038988,0.2955485452877671,-0.08578611601707246,-0.011091977266780557,0.25962495791174006,-0.16818315255574193,0.0005018804203962572,-0.3438405111312961,-0.3647037104143244,-0.029345398067428623,0.24172357254214613,0.03977822215651746,-0.13158767719553513,-0.6052471144312899,-0.9382215026915196,-0.028963711399919295,-0.7636326662936249,-0.6461812059771356,-0.5236938716182374,-0.7990662816523134,-0.4732684358398078,-0.3732712411813526,-0.24158277970550115,-0.3874421790308895,-0.06822915293471381,-0.024950847420395494,-0.7255964563444234,-0.2532536465007837,-0.34819005412265924,-0.23277654278395846
53.8,-0.25302819189323816,0.24317590605997652,0.10316308727834646,0.2954637373401399,-0.08289865284656409,-0.008033912295840875,0.24797802841826047,-0.1686649451109058,0.005651556912186816,-0.3462751201395578,-0.3641274848821155,-0.03477036591293291,0.24366905073964465,0.022835947923539407,-0.12815575952399616,-0.6043902165072172,-0.9292289185316732,-0.03693307709537095,-0.7631961298376457,-0.6516867053484632,-0.5264194157414669,-0.8046694670227227,-0.45908399142808964,-0.37491683221368466,-0.2539863486030709,-0.39630105194151777,-0.08567249670326928,-0.02487348142122842,-0.7296767477773448,-0.2578163499481935,-0.3526157832869969,-0.24536477470181547
